date,gross_return,turnover,cost,net_return,nav
2007-04-09,0.0,0.0,0.0,0.0,1.0
2007-04-10,0.0,0.0,0.0,0.0,1.0
2007-04-11,0.0,0.0,0.0,0.0,1.0
2007-04-12,0.0,0.0,0.0,0.0,1.0
2007-04-13,0.0,0.0,0.0,0.0,1.0
2007-04-16,0.0,0.0,0.0,0.0,1.0
2007-04-17,0.0,0.0,0.0,0.0,1.0
2007-04-18,0.0,0.0,0.0,0.0,1.0
2007-04-19,0.0,0.0,0.0,0.0,1.0
2007-04-20,0.0,0.0,0.0,0.0,1.0
2007-04-23,0.0,0.0,0.0,0.0,1.0
2007-04-24,0.0,0.0,0.0,0.0,1.0
2007-04-25,0.0,0.0,0.0,0.0,1.0
2007-04-26,0.0,0.0,0.0,0.0,1.0
2007-04-27,0.0,0.0,0.0,0.0,1.0
2007-04-30,0.0,0.0,0.0,0.0,1.0
2007-05-08,0.0,0.0,0.0,0.0,1.0
2007-05-09,0.0,0.0,0.0,0.0,1.0
2007-05-10,0.0,0.0,0.0,0.0,1.0
2007-05-11,0.0,0.0,0.0,0.0,1.0
2007-05-14,0.0,0.0,0.0,0.0,1.0
2007-05-15,0.0,0.0,0.0,0.0,1.0
2007-05-16,0.0,0.0,0.0,0.0,1.0
2007-05-17,0.0,0.0,0.0,0.0,1.0
2007-05-18,0.0,0.0,0.0,0.0,1.0
2007-05-21,0.006897904548854518,1.0,0.0015,0.005397904548854518,1.0053979045488546
2007-05-22,0.011820592449973417,0.0,0.0,0.011820592449973417,1.0172823034285838
2007-05-23,0.015495156844122627,0.0,0.0,0.015495156844122627,1.03304525227496
2007-05-24,-0.0067540607504488785,0.0,0.0,-0.0067540607504488785,1.026068001883132
2007-05-25,0.01207388875301717,0.0,0.0,0.01207388875301717,1.0384566327908997
2007-05-28,0.027582107162771895,0.029471729125395918,4.420759368809388e-05,0.027537899569083802,1.0670535472515446
2007-05-29,0.028138447958712325,0.0,0.0,0.028138447958712325,1.0970787779600415
2007-05-30,-0.07885197016556106,0.0,0.0,-0.07885197016556106,1.010571954891066
2007-05-31,0.034494828407080826,0.0,0.0,0.034494828407080826,1.0454314610680415
2007-06-01,-0.021225966031221597,0.0,0.0,-0.021225966031221597,1.023241168387441
2007-06-04,-0.07342747946454826,0.023104450327438852,3.4656675491158276e-05,-0.07346213614003942,0.9480716863712698
2007-06-05,0.02604723881791719,0.0,0.0,0.02604723881791719,0.9727663360026877
2007-06-06,0.011811958564536686,0.0,0.0,0.011811958564536686,0.9842566116565276
2007-06-07,0.03600892931861156,0.0,0.0,0.03600892931861156,1.0196986384170437
2007-06-08,0.010084650687276603,0.0,0.0,0.010084650687276603,1.0299819429917711
2007-06-11,0.02129857714998548,0.05437566091564411,8.156349137346617e-05,0.021217013658612015,1.0518350839443513
2007-06-12,0.026885931677820288,0.0,0.0,0.026885931677820288,1.0801146501476135
2007-06-13,0.026500614442655626,0.0,0.0,0.026500614442655626,1.1087383520450393
2007-06-14,-0.01332454757446332,0.0,0.0,-0.01332454757446332,1.0939649151255832
2007-06-15,0.004356836773723159,0.0,0.0,0.004356836773723159,1.0987311416969654
2007-06-18,0.02764995012447945,0.008468960184515595,1.2703440276773393e-05,0.027637246684202678,1.1290970452996603
2007-06-19,0.0025798611240655054,0.0,0.0,0.0025798611240655054,1.132009958872126
2007-06-20,-0.012926781571660486,0.0,0.0,-0.012926781571660486,1.1173767133968415
2007-06-21,0.005461415876754141,0.0,0.0,0.005461415876754141,1.1234791723197024
2007-06-22,-0.025682132956922617,0.0,0.0,-0.025682132956922617,1.0946258308418544
2007-06-25,-0.045829644809409556,1.063391873132323,0.0015950878096984847,-0.04742473261910804,1.0427134934962103
2007-06-26,0.0032371972525319336,0.0,0.0,0.0032371972525319336,1.0460889627525343
2007-06-27,0.039996664060969175,0.0,0.0,0.039996664060969175,1.0879290315736352
2007-06-28,-0.03247296296990302,0.0,0.0,-0.03247296296990302,1.052600752417462
2007-06-29,-0.026428423558524074,0.0,0.0,-0.026428423558524074,1.0247821738945524
2007-07-02,0.007638178739225254,1.1090787670829105,0.001663618150624366,0.005974560588600888,1.0309047970826035
2007-07-03,0.014537132892505836,0.0,0.0,0.014537132892505836,1.0458911971173153
2007-07-04,-0.019691040721664447,0.0,0.0,-0.019691040721664447,1.0252965109644478
2007-07-05,-0.04267764224801107,0.0,0.0,-0.04267764224801107,0.9815392732713731
2007-07-06,0.032667842258383095,0.0,0.0,0.032667842258383095,1.0136040434210103
2007-07-09,0.03450870308008845,0.03589571292550425,5.3843569388256385e-05,0.034454859510700195,1.0485276283365588
2007-07-10,-0.012433140817458325,0.0,0.0,-0.012433140817458325,1.0354911366824548
2007-07-11,-0.008648776225309506,0.0,0.0,-0.008648776225309506,1.026535405557997
2007-07-12,0.008971505068577352,0.0,0.0,0.008971505068577352,1.0357449731520345
2007-07-13,-0.00112796465625412,0.0,0.0,-0.00112796465625412,1.0345766894294262
2007-07-16,-0.030475336221572294,0.004457237577669915,6.685856366504872e-06,-0.0304820220779388,1.0030406999409176
2007-07-17,0.023734229920799512,0.0,0.0,0.023734229920799512,1.026847098533235
2007-07-18,0.0030973431211883595,0.0,0.0,0.0030973431211883595,1.030027596330389
2007-07-19,-0.001302133962456647,0.0,0.0,-0.001302133962456647,1.0286863624149398
2007-07-20,0.04686186666638709,0.0,0.0,0.04686186666638709,1.0768925255719595
2007-07-23,0.04458673835152291,0.022642486693429886,3.396373004014483e-05,0.044552774621482764,1.1248710755553262
2007-07-24,0.0034233687027371254,0.0,0.0,0.0034233687027371254,1.1287219239899966
2007-07-25,0.019011971150498155,0.0,0.0,0.019011971150498155,1.1501811526458292
2007-07-26,0.007998877367195569,0.0,0.0,0.007998877367195569,1.1593813106359028
2007-07-27,-0.00457993872658847,0.0,0.0,-0.00457993872658847,1.1540714152724385
2007-07-30,0.0349773823578918,1.063793503097736,0.0015956902546466038,0.033381692103245195,1.1925962719222196
2007-07-31,0.007554375704200268,0.0,0.0,0.007554375704200268,1.2016055922237487
2007-08-01,-0.029572196874205453,0.0,0.0,-0.029572196874205453,1.1660714750853618
2007-08-02,0.02326374171974857,0.0,0.0,0.02326374171974857,1.1931986607085139
2007-08-03,0.036810164871735204,0.0,0.0,0.036810164871735204,1.2371205001339278
2007-08-06,0.029887907017130746,0.010777945675980338,1.6166918513970507e-05,0.029871740098616775,1.2740754421845994
2007-08-07,0.003454193274393172,0.0,0.0,0.003454193274393172,1.2784763450080632
2007-08-08,-0.013054607601272056,0.0,0.0,-0.013054607601272056,1.2617863379964744
2007-08-09,0.017385595767849052,0.0,0.0,0.017385595767849052,1.2837232452142757
2007-08-10,-0.008023415183615297,0.0,0.0,-0.008023415183615297,1.2734234006370637
2007-08-13,-0.00942521744558629,0.01880610232270641,2.8209153484059613e-05,-0.00945342659907035,1.2613851859896028
2007-08-14,0.014925121178142275,0.0,0.0,0.014925121178142275,1.280211512742811
2007-08-15,0.0001428783228577693,0.0,0.0,0.0001428783228577693,1.2803944272166552
2007-08-16,-0.012598724084925968,0.0,0.0,-0.012598724084925968,1.2642630911082757
2007-08-17,-0.013361553830345532,0.0,0.0,-0.013361553830345532,1.2473705717607135
2007-08-20,0.05496884304221564,0.013756216137617294,2.063432420642594e-05,0.05494820871800921,1.3159113502865238
2007-08-21,0.009929741976091488,0.0,0.0,0.009929741976091488,1.3289780104582791
2007-08-22,0.02200661483275248,0.0,0.0,0.02200661483275248,1.3582243176556321
2007-08-23,0.011644740386579923,0.0,0.0,0.011644740386579923,1.3740404872214718
2007-08-24,0.02251176205859665,0.0,0.0,0.02251176205859665,1.4049725597286797
2007-08-27,0.0012918856822870485,0.022700193479959774,3.405029021993966e-05,0.0012578353920671087,1.4067397839391897
2007-08-28,-0.003976144468834818,0.0,0.0,-0.003976144468834818,1.40114638332819
2007-08-29,-0.011523219965749917,0.0,0.0,-0.011523219965749917,1.3850006653488844
2007-08-30,0.009496958351581913,0.0,0.0,0.009496958351581913,1.398153958984616
2007-08-31,0.013559272215154124,0.0,0.0,0.013559272215154124,1.4171119091131836
2007-09-03,0.020598336372117387,0.0011907679854090136,1.7861519781135204e-06,0.020596550220139273,1.4462995257167908
2007-09-04,-0.01226121261508141,0.0,0.0,-0.01226121261508141,1.4285661397268858
2007-09-05,-0.0046143685413311646,0.0,0.0,-0.0046143685413311646,1.4219742090725191
2007-09-06,0.009018566691808968,0.0,0.0,0.009018566691808968,1.434798378311072
2007-09-07,-0.013336195698237782,0.0,0.0,-0.013336195698237782,1.4156636263504014
2007-09-10,0.007787388185349282,0.025470203991627915,3.820530598744187e-05,0.007749182879361841,1.4266338626866513
2007-09-11,-0.03666447440252711,0.0,0.0,-0.03666447440252711,1.3743270819463982
2007-09-12,0.005461190206697246,0.0,0.0,0.005461190206697246,1.3818325435471226
2007-09-13,0.025226640342588043,0.0,0.0,0.025226640342588043,1.4166915361368695
2007-09-14,0.007445020710103027,0.0,0.0,0.007445020710103027,1.4272388339632363
2007-09-17,0.022694606316960284,0.019473431036530153,2.921014655479523e-05,0.02266539617040549,1.4595877675648006
2007-09-18,-0.0037082908736111616,0.0,0.0,-0.0037082908736111616,1.4541751915671055
2007-09-19,-0.009476971151605836,0.0,0.0,-0.009476971151605836,1.4403940152272432
2007-09-20,0.010038581901692085,0.0,0.0,0.010038581901692085,1.4548535285198092
2007-09-21,-0.0042914299478617485,0.0,0.0,-0.0042914299478617485,1.4486101265177669
2007-09-24,0.005403193744430835,0.6000000000000001,0.0009000000000000002,0.0045031937444308355,1.455133498577621
2007-09-25,0.006346972165761888,0.0,0.0,0.006346972165761888,1.464369190390561
2007-09-26,-0.012121558370518927,0.0,0.0,-0.012121558370518927,1.446618753773252
2007-09-27,0.007748622360841182,0.0,0.0,0.007748622360841182,1.4578280561963517
2007-09-28,0.030182689457167684,0.0,0.0,0.030182689457167684,1.5018292276984726
2007-10-08,0.010884866634311898,0.0064320647358742655,9.648097103811398e-06,0.010875218537208086,1.51816194875526
2007-10-09,0.008179452069272801,0.0,0.0,0.008179452069272801,1.5305796816484976
2007-10-10,0.004700874955670332,0.0,0.0,0.004700874955670332,1.5377747453416168
2007-10-11,0.0006353591963471844,0.0,0.0,0.0006353591963471844,1.5387517846679801
2007-10-12,-0.010567373715368013,0.0,0.0,-0.010567373715368013,1.5224912195042042
2007-10-15,0.004801039987538427,0.011572674175595488,1.735901126339323e-05,0.004783680976275033,1.5297743317874923
2007-10-16,0.01198924966604681,0.0,0.0,0.01198924966604681,1.5481151781840023
2007-10-17,-0.0025053211419538554,0.0,0.0,-0.0025053211419538554,1.5442366524979183
2007-10-18,-0.02192739903814972,0.0,0.0,-0.02192739903814972,1.51037555920926
2007-10-19,-0.0008092195241311598,0.0,0.0,-0.0008092195241311598,1.5091533338179774
2007-10-22,-0.026080365658004354,0.016234989811280354,2.4352484716920532e-05,-0.026104718142721275,1.469757311404511
2007-10-23,0.00825604840175274,0.0,0.0,0.00825604840175274,1.4818916989062965
2007-10-24,0.005308610090985175,0.0,0.0,0.005308610090985175,1.4897584841328575
2007-10-25,-0.0407081414782252,0.0,0.0,-0.0407081414782252,1.4291131849923908
2007-10-26,0.0038162556773596373,0.0,0.0,0.0038162556773596373,1.4345670462982074
2007-10-29,0.014742462746338008,0.03151795194521079,4.727692791781618e-05,0.014695185818420192,1.4556482756125417
2007-10-30,0.012646837083014645,0.0,0.0,0.012646837083014645,1.4740576222043846
2007-10-31,0.01662416750600906,0.0,0.0,0.01662416750600906,1.4985626030294197
2007-11-01,-0.016904259100223685,0.0,0.0,-0.016904259100223685,1.4732305125099048
2007-11-02,-0.022299981373390218,0.0,0.0,-0.022299981373390218,1.4403774995222238
2007-11-05,-0.00995022860296559,0.7164435869753174,0.001074665380462976,-0.011024893983428567,1.4244974902938754
2007-11-06,-0.004346082504110238,0.0,0.0,-0.004346082504110238,1.4183065066741603
2007-11-07,0.004520320842718183,0.0,0.0,0.004520320842718183,1.4247177071376425
2007-11-08,-0.040234739717543884,0.0,0.0,-0.040234739717543884,1.3673945610199836
2007-11-09,-0.014719097075986143,0.0,0.0,-0.014719097075986143,1.347267747735155
2007-11-12,-0.011790209831391838,0.6,0.0009,-0.012690209831391838,1.3301706373173292
2007-11-13,-0.003340087769478366,0.0,0.0,-0.003340087769478366,1.3257277506403065
2007-11-14,0.041177027307089345,0.0,0.0,0.041177027307089345,1.3803172784301885
2007-11-15,-0.016365593892717654,0.0,0.0,-0.016365593892717654,1.3577275664082988
2007-11-16,-0.012429624947806608,0.0,0.0,-0.012429624947806608,1.3408515219765456
2007-11-19,-0.00658011963254373,0.0037259315843610197,5.588897376541529e-06,-0.006585708529920272,1.332021064670908
2007-11-20,0.011783813444379891,0.0,0.0,0.011783813444379891,1.3477173524009745
2007-11-21,-0.010057857907958156,0.0,0.0,-0.010057857907958156,1.3341622027704358
2007-11-22,-0.03976294359075301,0.0,0.0,-0.03976294359075301,1.28111198636076
2007-11-23,0.010682848344379289,0.0,0.0,0.010682848344379289,1.2947979114232187
2007-11-26,-0.013347552866248924,0.006662294784014533,9.9934421760218e-06,-0.013357546308424945,1.2775025883613311
2007-11-27,-0.009125646907862219,0.0,0.0,-0.009125646907862219,1.2658445508160656
2007-11-28,-0.009503055894978109,0.0,0.0,-0.009503055894978109,1.253815159295307
2007-11-29,0.042029601297444735,0.0,0.0,0.042029601297444735,1.306512510541181
2007-11-30,-0.022542513614604423,0.0,0.0,-0.022542513614604423,1.2770604344846554
2007-12-03,0.009424083769633551,1.0167806466814335,0.0015251709700221504,0.0078989127996114,1.2871478234964837
2007-12-04,0.008817427385892085,0.0,0.0,0.008817427385892085,1.298497155965073
2007-12-05,0.028277634961439535,0.0,0.0,0.028277634961439535,1.335215584539921
2007-12-06,-0.003750000000000031,0.0,0.0,-0.003750000000000031,1.3302085260978962
2007-12-07,0.01882057716436636,0.0,0.0,0.01882057716436636,1.3552438183080198
2007-12-10,0.02368589943815034,1.3293672957596774,0.001994050943639516,0.02169184849451082,1.3846415618878796
2007-12-11,0.0019212057965170984,0.0,0.0,0.0019212057965170984,1.3873017432826769
2007-12-12,-0.01156459834888442,0.0,0.0,-0.01156459834888442,1.3712581558329056
2007-12-13,-0.03557448324899503,0.0,0.0,-0.03557448324899503,1.32247635553818
2007-12-14,0.019558207819232898,0.0,0.0,0.019558207819232898,1.3483416229358174
2007-12-17,-0.00996407301303788,0.010553521990740666,1.5830282986111e-05,-0.009979903296023992,1.334885303928914
2007-12-18,-0.013837427606907367,0.0,0.0,-0.013837427606907367,1.316413925172273
2007-12-19,0.018394377909932886,0.0,0.0,0.018394377909932886,1.34062854039779
2007-12-20,0.017820056663084668,0.0,0.0,0.017820056663084668,1.364518616951827
2007-12-21,0.011885716084461952,0.0,0.0,0.011885716084461952,1.380736897824879
2007-12-24,0.02187761868638327,9.834500330740958e-05,1.4751750496111437e-07,0.02187747116887831,1.4109439294988493
2007-12-25,0.00275862364026202,0.0,0.0,0.00275862364026202,1.4148361927778488
2007-12-26,0.012841858399770338,0.0,0.0,0.012841858399770338,1.4330053188243719
2007-12-27,0.011452683934246768,0.0,0.0,0.011452683934246768,1.449417075816962
2007-12-28,-0.0018488601912424662,0.0,0.0,-0.0018488601912424662,1.446737306284977
2008-01-02,0.00966945907810593,0.01873021931589003,2.809532897383504e-05,0.009641363749132095,1.4606858269043101
2008-01-03,-0.0020213813963353405,0.0,0.0,-0.0020213813963353405,1.457733223747915
2008-01-04,0.00800754986159034,0.0,0.0,0.00800754986159034,1.4694060952219734
2008-01-07,0.005967127042843513,0.0030690399738556584,4.6035599607834876e-06,0.005962523482882729,1.4781674635706252
2008-01-08,-0.0057012841785856316,0.0,0.0,-0.0057012841785856316,1.46974001079727
2008-01-09,0.019218267069764816,0.0,0.0,0.019218267069764816,1.4979858668478911
2008-01-10,0.002138464307059308,0.0,0.0,0.002138464307059308,1.5011892561566245
2008-01-11,0.007926543233002908,0.0,0.0,0.007926543233002908,1.5130884976964694
2008-01-14,0.011237018823512985,0.6971128594824983,0.0010456692892237475,0.010191349534289237,1.5285089114528065
2008-01-15,-0.0058547324072594845,0.0,0.0,-0.0058547324072594845,1.5195599007941387
2008-01-16,-0.0223692809602234,0.0,0.0,-0.0223692809602234,1.4855684384373855
2008-01-17,-0.01738483892360813,0.0,0.0,-0.01738483892360813,1.4597420704251556
2008-01-18,0.004077077000833739,0.0,0.0,0.004077077000833739,1.4656935512476355
2008-01-21,-0.043813897956392275,0.009199380636707999,1.3799070955061999e-05,-0.04382769702734734,1.4014555783486173
2008-01-22,-0.07817415342161785,0.0,0.0,-0.07817415342161785,1.2918979749532105
2008-01-23,0.061627710610256126,0.0,0.0,0.061627710610256126,1.3715146894916028
2008-01-24,0.007000496394058601,0.0,0.0,0.007000496394058601,1.3811159731297873
2008-01-25,0.008107851648724879,0.0,0.0,0.008107851648724879,1.392313856549608
2008-01-28,-0.06163643041181005,0.7132123907012651,0.0010698185860518975,-0.06270624899786195,1.305007077177635
2008-01-29,0.010978986998299134,0.0,0.0,0.010978986998299134,1.3193347329106568
2008-01-30,-0.01097393622653442,0.0,0.0,-0.01097393622653442,1.3048564376902434
2008-01-31,-0.02007922006644547,0.0,0.0,-0.02007922006644547,1.278655938122743
2008-02-01,-0.026637331921841312,0.0,0.0,-0.026637331921841312,1.244595955485134
2008-02-04,0.0,1.0,0.0015,-0.0015,1.2427290615519064
2008-02-05,0.0,0.0,0.0,0.0,1.2427290615519064
2008-02-13,-0.013737231419513996,1.0,0.0015,-0.015237231419513995,1.2237933112492847
2008-02-14,0.02392857142857152,0.0,0.0,0.02392857142857152,1.2530769369113213
2008-02-15,0.0003487966515520746,0.0,0.0,0.0003487966515520746,1.253514005951053
2008-02-18,0.03312412831241285,0.0,0.0,0.03312412831241285,1.2950355647255822
2008-02-19,0.020924738440769364,0.0,0.0,0.020924738440769364,1.322133845188959
2008-02-20,-0.015867768595041354,0.0,0.0,-0.015867768595041354,1.3011545312818285
2008-02-21,0.017803157541148806,0.0,0.0,0.017803157541148806,1.3243191903876186
2008-02-22,-0.023432343234323305,0.0,0.0,-0.023432343234323305,1.2932872885666546
2008-02-25,-0.03785062521122007,0.0,0.0,-0.03785062521122007,1.2443355561166831
2008-02-26,-0.00913242009132409,0.0,0.0,-0.00913242009132409,1.2329717610836541
2008-02-27,0.011343495214462873,0.0,0.0,0.011343495214462873,1.2469579703550744
2008-02-28,0.004556607080266284,0.0,0.0,0.004556607080266284,1.2526398678715889
2008-02-29,0.009071877180739651,0.0,0.0,0.009071877180739651,1.2640036629046179
2008-03-03,0.03769017980636247,0.0,0.0,0.03769017980636247,1.3116441882353937
2008-03-04,-0.007664111962679021,0.0,0.0,-0.007664111962679021,1.3015916003215604
2008-03-05,-0.006044325050369448,0.0,0.0,-0.006044325050369448,1.2937243576063864
2008-03-06,-0.0030405405405404817,0.0,0.0,-0.0030405405405404817,1.2897907362487995
2008-03-07,-0.008471704506946787,0.0,0.0,-0.008471704506946787,1.2788640102555022
2008-03-10,-0.03315105946684893,0.0,0.0,-0.03315105946684893,1.236468313401509
2008-03-11,0.007069635913750538,0.0,0.0,0.007069635913750538,1.245209694196147
2008-03-12,-0.02386802386802389,0.0,0.0,-0.02386802386802389,1.2154889994943787
2008-03-13,-0.04027328299172961,0.0,0.0,-0.04027328299172961,1.1665372670444074
2008-03-14,-0.00037467216185838037,0.0,0.0,-0.00037467216185838037,1.1661001980046755
2008-03-17,0.0,1.0,0.0015,-0.0015,1.1643510477076686
2008-03-18,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-19,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-20,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-21,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-24,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-25,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-26,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-27,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-28,0.0,0.0,0.0,0.0,1.1643510477076686
2008-03-31,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-01,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-02,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-03,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-07,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-08,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-09,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-10,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-11,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-14,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-15,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-16,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-17,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-18,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-21,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-22,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-23,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-24,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-25,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-28,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-29,0.0,0.0,0.0,0.0,1.1643510477076686
2008-04-30,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-05,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-06,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-07,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-08,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-09,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-12,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-13,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-14,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-15,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-16,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-19,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-20,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-21,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-22,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-23,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-26,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-27,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-28,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-29,0.0,0.0,0.0,0.0,1.1643510477076686
2008-05-30,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-02,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-03,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-04,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-05,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-06,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-10,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-11,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-12,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-13,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-16,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-17,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-18,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-19,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-20,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-23,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-24,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-25,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-26,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-27,0.0,0.0,0.0,0.0,1.1643510477076686
2008-06-30,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-01,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-02,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-03,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-04,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-07,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-08,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-09,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-10,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-11,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-14,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-15,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-16,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-17,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-18,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-21,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-22,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-23,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-24,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-25,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-28,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-29,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-30,0.0,0.0,0.0,0.0,1.1643510477076686
2008-07-31,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-01,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-04,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-05,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-06,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-07,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-08,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-11,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-12,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-13,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-14,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-15,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-18,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-19,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-20,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-21,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-22,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-25,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-26,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-27,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-28,0.0,0.0,0.0,0.0,1.1643510477076686
2008-08-29,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-01,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-02,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-03,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-04,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-05,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-08,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-09,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-10,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-11,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-12,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-16,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-17,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-18,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-19,0.0,0.0,0.0,0.0,1.1643510477076686
2008-09-22,0.0,0.0,0.0,0.0,1.1643510477076686
