date,gross_return,turnover,cost,net_return,nav
2019-05-16,0.0010989583614129804,0.008189682542444898,1.2284523813667347e-05,0.001086673837599313,1.0102888360208189
2019-05-17,0.00017752655681885113,0.0003361741299936494,5.042611949904741e-07,0.00017702229562386066,1.0104676796698144
2019-05-20,-0.0029458269166809823,0.013323101642024479,1.9984652463036717e-05,-0.002965811569144019,1.0074708229352036
2019-05-21,0.00013664459673932343,0.0010727310311055976,1.6090965466583965e-06,0.00013503550019266502,1.007606867261708
2019-05-22,-0.001244767346396252,0.000604927700963348,9.07391551445022e-07,-0.001245674737947697,1.0063517168413776
2019-05-23,-0.004744703500597292,0.0001914560317881897,2.8718404768228453e-07,-0.0047449906846449745,1.0015765873194888
2019-05-24,-0.0007313398662965073,0.0023784051751910285,3.567607762786543e-06,-0.0007349074740592938,1.000840521199625
2019-05-27,-0.0002278759139864212,0.5867143866154858,0.0008800715799232288,-0.00110794749390965,0.9997316424523587
2019-05-28,0.00028754145928598304,0.0005222295814036881,7.833443721055322e-07,0.00028675811491387753,1.0000183236135682
2019-05-29,-0.0022994030953558966,2.2663179263041067e-05,3.39947688945616e-08,-0.002299437090124791,0.9977188443894468
2019-05-30,-0.001703125779947245,0.0014581314809029161,2.187197221354374e-06,-0.0017053129771685994,0.9960174214965438
2019-05-31,0.0015004777973612008,0.0003562262285950052,5.343393428925078e-07,0.0014999434580183083,0.9975113913119898
2019-06-03,0.00142973598112334,0.25758978332556126,0.0003863846749883419,0.001043351306134998,0.9985521461249998
2019-06-04,0.0004910188885518258,0.000446301172715588,6.69451759073382e-07,0.0004903494367927524,0.9990417856074603
2019-06-05,0.006420395353274802,0.00524781821230709,7.871727318460634e-06,0.006412523625956342,1.0054481646609856
2019-06-06,-0.00024593392330781106,0.006884164243003962,1.0326246364505943e-05,-0.000256260169672317,1.005190508343713
2019-06-10,0.005161362024473773,0.24248541836312337,0.00036372812754468506,0.004797633896929088,1.0100130443994142
2019-06-11,-0.0004788158914308074,0.019107499555367183,2.8661249333050776e-05,-0.0005074771407638581,1.0095004858675083
2019-06-12,0.0020257855110684133,0.007674190070375161,1.1511285105562741e-05,0.0020142742259628504,1.0115338966772882
2019-06-13,0.00027072835965110987,0.017888616570375576,2.6832924855563366e-05,0.0002438954347955465,1.0117806051768288
2019-06-14,0.005870815082814352,0.011591699627030425,1.7387549440545634e-05,0.0058534275333738065,1.0177029896289043
2019-06-17,-0.002943428329726143,0.586968478783655,0.0008804527181754825,-0.0038238810479016257,1.0138114144544694
2019-06-18,0.0024104125270378697,0.01902168157795693,2.8532522366935396e-05,0.0023818800046709345,1.0162261915910655
2019-06-19,7.038231767311082e-07,0.001117759732653309,1.6766395989799634e-06,-9.728164222488552e-07,1.0162252029895378
2019-06-20,0.010124164453456486,2.790983618911058e-06,4.186475428366587e-09,0.010124160266981057,1.0265136298119493
2019-06-21,0.002024618866130486,0.017300267919511017,2.5950401879266526e-05,0.0019986684642512194,1.0285652902319784
2019-06-24,0.0020482737939721686,0.2602250983188451,0.00039033764747826766,0.0016579361464939008,1.030270585805683
2019-06-25,0.002818238972904727,0.03501895954696735,5.2528439320451026e-05,0.002765710533584276,1.033120016017288
2019-06-26,-0.0060607310080018125,0.00518751397150212,7.78127095725318e-06,-0.006068512278959066,1.0268505145144486
2019-06-27,0.0018253836511172546,0.003302112511006594,4.953168766509891e-06,0.0018204304823507447,1.0287198244918883
2019-06-28,0.0004085183885862748,0.005533621779698544,8.300432669547817e-06,0.000400217955916727,1.0291315366372575
2019-07-01,7.573969112611382e-05,0.6186457085998988,0.0009279685628998481,-0.0008522288717737343,1.0282544810288825
2019-07-02,0.0022694066274782554,0.03141343215030734,4.712014822546101e-05,0.0022222864792527945,1.0305395570593041
2019-07-03,0.00794077750435618,0.0010646055329974202,1.5969082994961303e-06,0.007939180596056684,1.0387211967141783
2019-07-04,-0.0020924099874129855,0.0022893727793932284,3.4340591690898425e-06,-0.0020958440465820754,1.0365441990779862
2019-07-05,0.0007186541012002908,0.0015225260512884697,2.2837890769327046e-06,0.0007163703121233581,1.0372867485694093
2019-07-08,-0.004089072605644832,0.38181037988597966,0.0005727155698289695,-0.004661788175473801,1.0324511374703527
2019-07-09,-0.0047173604921823525,0.005444203012382354,8.16630451857353e-06,-0.004725526796700926,1.0275722619539522
2019-07-10,0.002289094052456989,0.0034830179942152706,5.224526991322906e-06,0.002283869525465666,1.0299191029282426
2019-07-11,0.009210657366943552,0.04227788704496119,6.341683056744179e-05,0.009147240536376111,1.039340020695736
2019-07-12,-0.0014256615325809983,0.016291387549817737,2.4437081324726606e-05,-0.001450098613905725,1.0378328751723482
2019-07-15,0.003614382609524406,0.008945412015513882,1.3418118023270823e-05,0.0036009644915011353,1.0415700745039564
2019-07-16,-0.00020160844647263974,0.026478619546799864,3.971792932019979e-05,-0.00024132637579283954,1.0413187161727422
2019-07-17,-0.00391928296123065,0.0,0.0,-0.00391928296123065,1.0372374934712358
2019-07-18,-0.001135699280115529,0.0,0.0,-0.001135699280115529,1.0360595035965918
2019-07-19,0.008667000770173265,0.0,0.0,0.008667000770173265,1.0450390321122087
2019-07-22,-0.005631283548088158,0.3081030096091244,0.0004621545144136866,-0.0060934380625018445,1.038671151497136
2019-07-23,0.0010717743677656605,0.0,0.0,0.0010717743677656605,1.0397843726138485
2019-07-24,0.0028566255980890768,0.0,0.0,0.0028566255980890768,1.0427546472691502
2019-07-25,0.0030005157166450975,0.0,0.0,0.0030005157166450975,1.045883448976886
2019-07-26,-0.0028929882374872894,0.0,0.0,-0.0028929882374872894,1.0428577204612133
2019-07-29,0.0013564468520183702,0.6939183606062742,0.0010408775409094114,0.0003155693111089588,1.043186814353644
2019-07-30,0.001825501704981709,0.0,0.0,0.001825501704981709,1.045091153661861
2019-07-31,-0.0008266921240014809,0.0,0.0,-0.0008266921240014809,1.0442271850362652
2019-08-01,-0.008413477405718213,0.0,0.0,-0.008413477405718213,1.0354416032085259
2019-08-02,0.003350207728271814,0.0,0.0,0.003350207728271814,1.0389105476697693
2019-08-05,0.0069530186979424235,0.4109958171579441,0.0006164937257369162,0.006336524972205508,1.0454936302989666
2019-08-06,-0.004748131313895343,0.0,0.0,-0.004748131313895343,1.040529489254466
2019-08-07,0.0066735132762974995,0.0,0.0,0.0066735132762974995,1.0474734766153848
2019-08-08,0.006245234607336008,0.0,0.0,0.006245234607336008,1.05401519422181
2019-08-09,0.0016728058720549667,0.0,0.0,0.0016728058720549667,1.0557783570279393
2019-08-12,-0.0011566590320753213,0.36843128188573376,0.0005526469228286007,-0.001709305954903922,1.0539737087952128
2019-08-13,0.0009590287371265072,0.0,0.0,0.0009590287371265072,1.0549844998701232
2019-08-14,-0.0028440141382329023,0.0,0.0,-0.0028440141382329023,1.051984109036876
2019-08-15,-0.0049360852229676545,0.0,0.0,-0.0049360852229676545,1.0467914258214623
2019-08-16,0.0009526285149902586,0.0,0.0,0.0009526285149902586,1.0477886291829472
2019-08-19,0.0069296442039741436,0.8547792623927197,0.0012821688935890797,0.005647475310385064,1.05370598959676
2019-08-20,-0.0016070959666335373,0.0,0.0,-0.0016070959666335373,1.0520125829508613
2019-08-21,-2.8530777453114134e-05,0.0,0.0,-2.8530777453114134e-05,1.0519825682139792
2019-08-22,0.002319205262054159,0.0,0.0,0.002319205262054159,1.0544223317217702
2019-08-23,0.0031288207266900042,0.0,0.0,0.0031288207266900042,1.057721430167946
2019-08-26,0.008444469610206244,0.45915639473067693,0.0006887345920960154,0.007755735018110229,1.0659248373033055
2019-08-27,0.005272704814008855,0.0,0.0,0.005272704814008855,1.0715451443243262
2019-08-28,-5.74804353225663e-06,0.0,0.0,-5.74804353225663e-06,1.0715389850361898
2019-08-29,0.0030728526006797248,0.0,0.0,0.0030728526006797248,1.0748316663930881
2019-08-30,-0.002680729253534668,0.0,0.0,-0.002680729253534668,1.0719503337023628
2019-09-02,0.0031125087112977823,0.350977809414339,0.0005264667141215085,0.0025860419971762737,1.0747224422842043
2019-09-03,0.0008538073484057279,0.0,0.0,0.0008538073484057279,1.0756400482029231
2019-09-04,0.0022539504259499153,0.0,0.0,0.0022539504259499153,1.078064487547739
2019-09-05,0.002172178344991139,0.0,0.0,0.002172178344991139,1.080406235882094
2019-09-06,-0.008144893745453938,0.0,0.0,-0.008144893745453938,1.0716064418889086
2019-09-09,0.003111393461581207,0.7747923804076815,0.0011621885706115222,0.0019492048909696847,1.0736952224066332
2019-09-10,5.1036607890041e-05,0.0,0.0,5.1036607890041e-05,1.0737500201686927
2019-09-11,-0.008755644840395269,0.0,0.0,-0.008755644840395269,1.0643486463447285
2019-09-12,0.005728192242227312,0.0,0.0,0.005728192242227312,1.0704454400037453
2019-09-16,-0.0010721102228691724,1.0069196447598405,0.0015103794671397607,-0.002582489690008933,1.0676810256912186
2019-09-17,-0.007689378558854566,0.0,0.0,-0.007689378558854566,1.0594712221045728
2019-09-18,0.001718216953788996,0.0,0.0,0.001718216953788996,1.0612916235204444
2019-09-19,0.0029853652349495618,0.0,0.0,0.0029853652349495618,1.0644599666374455
2019-09-20,0.0005623024516871091,0.0,0.0,0.0005623024516871091,1.0650585150864085
2019-09-23,0.0007490087015590291,0.49761684398005834,0.0007464252659700875,2.5834355889415564e-06,1.0650612665964807
2019-09-24,0.001810770980377181,0.0,0.0,0.001810770980377181,1.0669898486303573
2019-09-25,-0.001967358763699859,0.0,0.0,-0.001967358763699859,1.0648906968008756
2019-09-26,-0.005452498243668263,0.0,0.0,-0.005452498243668263,1.05908438214687
2019-09-27,-0.0010247272737107858,0.0,0.0,-0.0010247272737107858,1.057999109495323
2019-09-30,-0.001421797038933095,0.6256310925370856,0.0009384466388056284,-0.0023602436777387234,1.0555019737860833
2019-10-08,-0.0033399767102668533,0.0015265712738131432,2.2898569107197146e-06,-0.003342266567177573,1.051974204827508
2019-10-09,-0.00038783609931413755,0.0,0.0,-0.00038783609931413755,1.0515662112553286
2019-10-10,0.0023376347326791395,0.0,0.0,0.0023376347326791395,1.0540243889544707
2019-10-11,0.0020226717787696206,0.0,0.0,0.0020226717787696206,1.0561563343401439
2019-10-14,-0.002185171853928439,0.8817162254756503,0.0013225743382134756,-0.0035077461921419143,1.0524516059800557
2019-10-15,0.0008564052201723587,0.0,0.0,0.0008564052201723587,1.0533529310293956
2019-10-16,-0.002008597813055889,0.0,0.0,-0.002008597813055889,1.051237168635754
2019-10-17,0.0015854207972406387,0.0,0.0,0.0015854207972406387,1.0529038219057414
2019-10-18,-0.002874595849600671,0.0,0.0,-0.002874595849600671,1.0498771489492624
2019-10-21,-0.001502779792184999,0.8372445646343333,0.0012558668469514998,-0.002758646639136499,1.0469809088808073
2019-10-22,0.0015447602082621576,0.0,0.0,0.0015447602082621576,1.0485982433276564
2019-10-23,-0.0011936234470540108,0.0,0.0,-0.0011936234470540108,1.047346611877881
2019-10-24,-0.00043282985454507785,0.0,0.0,-0.00043282985454507785,1.0468932889962035
2019-10-25,0.006313998564758608,0.0,0.0,0.006313998564758608,1.053503371720381
2019-10-28,0.0018299707065550736,0.46950364059743355,0.0007042554608961503,0.0011257152456589231,1.0546893165272797
2019-10-29,-0.0015394575441237605,0.0,0.0,-0.0015394575441237605,1.0530656671022451
2019-10-30,-0.0020656380578492166,0.0,0.0,-0.0020656380578492166,1.0508904145828644
2019-10-31,0.002151168802828975,0.0,0.0,0.002151168802828975,1.053151057257907
2019-11-01,0.010193340369422915,0.0,0.0,0.010193340369422915,1.0638861844449545
2019-11-04,0.0005415198654995926,0.4702709541102644,0.0007054064311653966,-0.00016388656566580393,1.0637118277919266
2019-11-05,-0.0013840924935928055,0.0,0.0,-0.0013840924935928055,1.062239552235734
2019-11-06,-0.007208433249529231,0.0,0.0,-0.007208433249529231,1.054582469328433
2019-11-07,0.0027611062851892344,0.0,0.0,0.0027611062851892344,1.057494283612746
2019-11-08,-0.007082732329859067,0.0,0.0,-0.007082732329859067,1.0500043346615608
2019-11-11,-0.007035974835392804,1.133301281377678,0.001699951922066517,-0.00873592675745932,1.0408315736989426
2019-11-12,0.0010842858823364426,0.0,0.0,0.0010842858823364426,1.0419601326801944
2019-11-13,0.002786944869582245,0.0,0.0,0.002786944869582245,1.0448640181262767
2019-11-14,0.004090296583019452,0.0,0.0,0.004090296583019452,1.0491378218493386
2019-11-15,-0.002454783597726894,0.0,0.0,-0.002454783597726894,1.046562415532508
2019-11-18,0.005863793685177593,0.35759965414279066,0.0005363994812141859,0.005327394203963407,1.0521378660791016
2019-11-19,0.0081532257341636,0.0,0.0,0.0081532257341636,1.0607161836047059
2019-11-20,-0.006173967677964725,0.0,0.0,-0.006173967677964725,1.0541673561716363
2019-11-21,-0.005465466127648592,0.0,0.0,-0.005465466127648592,1.0484058401936072
2019-11-22,-0.0052357105673433045,0.0,0.0,-0.0052357105673433045,1.0429166906572411
2019-11-25,0.001218694578726604,0.4164304879871398,0.0006246457319807097,0.0005940488467458942,1.0435362341145782
2019-11-26,0.005951643032592198,0.0,0.0,0.005951643032592198,1.0497469892716036
2019-11-27,9.417725609423271e-05,0.0,0.0,9.417725609423271e-05,1.0498458515626465
2019-11-28,0.002335160063228941,0.0,0.0,0.002335160063228941,1.0522974096677622
2019-11-29,-0.004189903946439644,0.0,0.0,-0.004189903946439644,1.047888384598167
2019-12-02,0.00464508060756387,0.49624843603675567,0.0007443726540551335,0.0039007079535087366,1.0519758911543584
2019-12-03,-0.005221381966378957,0.0,0.0,-0.005221381966378957,1.0464831232072196
2019-12-04,-0.0045519022787273815,0.0,0.0,-0.0045519022787273815,1.041719634294043
2019-12-05,0.00303284398680922,0.0,0.0,0.00303284398680922,1.0448790074228527
2019-12-06,0.002896473321044779,0.0,0.0,0.002896473321044779,1.0479054715915728
2019-12-09,0.002806481221679891,0.29369649117583835,0.0004405447367637575,0.0023659364849161336,1.0503847493795546
2019-12-10,-0.0003669750777239388,0.0,0.0,-0.0003669750777239388,1.049999284354511
2019-12-11,-0.0012989585556044878,0.0,0.0,-0.0012989585556044878,1.04863537880072
2019-12-12,0.004436803820848547,0.0,0.0,0.004436803820848547,1.0532879682560603
2019-12-13,0.006981038613531245,0.0,0.0,0.006981038613531245,1.0606410122336236
2019-12-16,0.003375750825281107,0.010632721374677995,1.594908206201699e-05,0.0033598017432190904,1.0642045557554558
2019-12-17,0.005858028740652173,0.0,0.0,0.005858028740652173,1.0704386966290043
2019-12-18,-0.003343587582428384,0.0,0.0,-0.003343587582428384,1.0668595910952048
2019-12-19,-0.0009535161655097636,0.0,0.0,-0.0009535161655097636,1.0658423232287664
2019-12-20,0.0028356326401588767,0.0,0.0,0.0028356326401588767,1.0688646605097767
2019-12-23,-0.003905732109672103,0.7547682693366217,0.0011321524040049326,-0.005037884513677035,1.0634798437893778
2019-12-24,0.004988251523068448,0.0,0.0,0.004988251523068448,1.0687847487399127
2019-12-25,-0.001838014112974292,0.0,0.0,-0.001838014112974292,1.0668203072879971
2019-12-26,0.005632275870467747,0.0,0.0,0.005632275870467747,1.0728289335628602
2019-12-27,0.0024230403492881024,0.0,0.0,0.0024230403492881024,1.075428441356767
2019-12-30,6.840356473515705e-05,0.38964008092807234,0.0005844601213921086,-0.0005160565566569515,1.0748734594583893
2019-12-31,-0.002843167836334922,0.0,0.0,-0.002843167836334922,1.0718174138103271
2020-01-02,0.010923726167927493,0.0,0.0,0.010923726167927493,1.0835256537408076
2020-01-03,0.002983304821142299,0.0,0.0,0.002983304821142299,1.0867581410474438
2020-01-06,-0.00891164371180415,0.370088829273036,0.000555133243909554,-0.009466776955713704,1.0764700441213415
2020-01-07,0.006682372348743802,0.0,0.0,0.006682372348743802,1.0836634177784288
2020-01-08,-0.007628208810140386,0.0,0.0,-0.007628208810140386,1.0753970069477046
2020-01-09,0.012354445824663591,0.0,0.0,0.012354445824663591,1.0886829410100454
2020-01-10,0.008857416537225214,0.0,0.0,0.008857416537225214,1.0983258592955427
2020-01-13,0.005977538988107632,0.49420610460725123,0.0007413091569108769,0.005236229831196756,1.104076945924361
2020-01-14,-0.0012960356130676952,0.0,0.0,-0.0012960356130676952,1.1026460228828758
2020-01-15,6.135413130915475e-05,0.0,0.0,6.135413130915475e-05,1.1027136747717514
2020-01-16,0.0010399489942472403,0.0,0.0,0.0010399489942472403,1.1038604407487729
2020-01-17,0.002588544218465408,0.0,0.0,0.002588544218465408,1.106717832310666
2020-01-20,0.004317954829962587,0.0172015617854486,2.5802342678172898e-05,0.004292152487284414,1.11146803400734
2020-01-21,-0.009366484703835276,0.0,0.0,-0.009366484703835276,1.1010574856680084
2020-01-22,0.009238754649351373,0.0,0.0,0.009238754649351373,1.1112298856329268
2020-01-23,-0.012705772788214482,0.0,0.0,-0.012705772788214482,1.0971108511906011
2020-02-03,-0.03599425406781396,0.7671591162138143,0.0011507386743207213,-0.03714499274213468,1.056358676585809
2020-02-04,0.02474861040955147,0.13178813752087332,0.00019768220628130998,0.02455092820327016,1.0822932626115687
2020-02-05,0.014063942858255034,0.08335198749225299,0.00012502798123837947,0.013938914877016654,1.0973792562710798
2020-02-06,0.01441715023950281,0.02900262510968031,4.3503937664520464e-05,0.014373646301838289,1.1131525975596945
2020-02-07,0.0017364195590503625,0.027994881885959347,4.1992322828939024e-05,0.0016944272362214236,1.1150387536390702
2020-02-10,0.0019387980280043148,0.345638703687976,0.000518458055531964,0.001420339972472351,1.1166224877517197
2020-02-11,0.00524921032536312,2.7621059259366754e-05,4.1431588889050133e-08,0.005249168893774231,1.1224838277805147
2020-02-12,0.00918127915252037,0.003395185825423988,5.092778738135982e-06,0.009176186373782234,1.1327839485857851
2020-02-13,0.013191564515108861,0.0032766758911352695,4.9150138367029045e-06,0.01318664950127216,1.147721573476453
2020-02-14,-0.012799042848593485,0.020509861193580517,3.0764791790370776e-05,-0.012829807640383856,1.1329965264640314
2020-02-17,0.008944122965970431,0.3638953624767698,0.0005458430437151547,0.008398279922255275,1.1425117484442193
2020-02-18,-0.0030217758730851883,0.008074097776599398,1.2111146664899097e-05,-0.0030338870197500873,1.1390454968807024
2020-02-19,-0.006079461194613285,0.0014353817995510498,2.1530726993265748e-06,-0.006081614267312612,1.1321182615357546
2020-02-20,0.00698356944542,0.00651110551280365,9.766658269205474e-06,0.0069738027871507945,1.140013431023437
2020-02-21,0.00043558644641139826,0.0022117449084763513,3.317617362714527e-06,0.00043226882904868374,1.1405062232943655
2020-02-24,0.009208235959815634,0.5544391506842281,0.0008316587260263421,0.008376577233789291,1.1500597617594082
2020-02-25,-0.0038807490359490633,0.005217560948652347,7.82634142297852e-06,-0.003888575377372042,1.1455876676873242
2020-02-26,-0.006712221560523435,0.000579131404081723,8.686971061225845e-07,-0.006713090257629557,1.1378972342761118
2020-02-27,0.0007904768530525571,0.009025986330249619,1.3538979495374429e-05,0.0007769378735571827,1.1387813097336368
2020-02-28,-0.0138657017648,0.0009478081750234624,1.4217122625351936e-06,-0.013867123477062536,1.1229896886981894
2020-03-02,-0.0004422722234876321,0.28682593845966453,0.00043023890768949686,-0.0008725111311771289,1.122009867694603
2020-03-03,0.003444168791716125,0.00022002661471688667,3.3003992207533e-07,0.0034438387517940496,1.1258738887568651
2020-03-04,0.005040226950652857,0.0009245428680077217,1.3868143020115825e-06,0.005038840136350846,1.1315469872960027
2020-03-05,0.002501793240703794,0.0016632222005228958,2.4948333007843435e-06,0.00249929840740301,1.1343750608792533
2020-03-06,0.004373510258563895,0.002316696506759419,3.475044760139129e-06,0.0043700352138037555,1.1393323198409566
2020-03-09,-0.010958033432581369,0.3143816370946763,0.0004715724556420144,-0.011429605888223383,1.1263102004494592
2020-03-10,0.004210460120689965,0.01883767994742301,2.8256519921134515e-05,0.00418220360076883,1.1310206590253615
2020-03-11,-0.0028924195505199536,0.0012262091193334657,1.8393136790001985e-06,-0.002894258864198954,1.1277471924573852
2020-03-12,-0.006996504069404004,0.00194168076191778,2.91252114287667e-06,-0.006999416590546881,1.1198536200485563
2020-03-13,-0.005457200057266189,0.0078391806038213,1.1758770905731949e-05,-0.005468958828171921,1.1137291867069314
2020-03-16,-0.017236392178244696,0.30364376620927935,0.00045546564931391904,-0.017691857827558617,1.0940252482773098
2020-03-17,-0.009439829956712453,0.036365345942689364,5.454801891403405e-05,-0.009494377975626486,1.0836381590552864
2020-03-18,0.00207475444536061,0.009572729677207459,1.4359094515811189e-05,0.002060395350844799,1.085870882080202
2020-03-19,-0.00012643351270648454,9.151012251971957e-05,1.3726518377957935e-07,-0.00012657077789026411,1.0857334425579688
2020-03-20,0.004374277076652718,0.0010724913919766405,1.6087370879649606e-06,0.004372668339564754,1.0904809948074488
2020-03-23,-0.01333280777885932,0.4394595801130626,0.0006591893701695939,-0.013991997149028913,1.0752229878370327
2020-03-24,0.0058846590597919305,0.0200662063603387,3.009930954050805e-05,0.005854559750251422,1.0815179450641685
2020-03-25,0.00818652097979905,0.0035426796604486332,5.3140194906729495e-06,0.008181206960308378,1.090366067204026
2020-03-26,-0.0012595480026797814,0.006466532824437023,9.699799236655534e-06,-0.001269247801916437,1.0889821224699432
2020-03-27,-0.002704220601575654,0.0003546668377088086,5.320002565632129e-07,-0.0027047526018322172,1.0860366952408438
